Date,Open,High,Low,Close,Adj Close,Volume
2018-11-19,162.3800048828125,163.3300018310547,162.10499572753906,162.6300048828125,162.6300048828125,8031933
2018-11-19,162.6300048828125,162.6999969482422,161.5500030517578,162.0500030517578,162.0500030517578,10516023
2018-11-20,158.38999938964844,159.74000549316406,157.15499877929688,158.9600067138672,158.9600067138672,0
2018-11-20,158.97000122070312,161.1300048828125,158.63999938964844,159.69749450683594,159.69749450683594,15742701
2018-11-20,159.72999572753906,161.3800048828125,159.71009826660156,160.8800048828125,160.8800048828125,9966538
2018-11-20,160.86000061035156,161.10000610351562,159.1199951171875,159.41000366210938,159.41000366210938,6437871
2018-11-20,159.3800048828125,159.97000122070312,158.67999267578125,158.88999938964844,158.88999938964844,8150262
2018-11-20,158.88499450683594,159.75,158.1300048828125,159.35000610351562,159.35000610351562,10608828
2018-11-20,159.36000061035156,159.6300048828125,158.72999572753906,159.22000122070312,159.22000122070312,10226043
2018-11-21,161.3300018310547,161.8800048828125,160.1199951171875,161.3800048828125,161.3800048828125,0
2018-11-21,161.36000061035156,161.97000122070312,160.63999938964844,161.67999267578125,161.67999267578125,6753909
2018-11-21,161.6999969482422,161.8300018310547,161.05999755859375,161.25999450683594,161.25999450683594,4085902
2018-11-21,161.24000549316406,161.72000122070312,161.08999633789062,161.3699951171875,161.3699951171875,2676054
2018-11-21,161.35000610351562,161.6699981689453,161.30999755859375,161.58999633789062,161.58999633789062,2152076
2018-11-21,161.61000061035156,161.69000244140625,161.02000427246094,161.0800018310547,161.0800018310547,3706352
2018-11-21,161.07000732421875,161.07000732421875,160.39999389648438,160.39999389648438,160.39999389648438,5194809
2018-11-23,159.1199951171875,160.83999633789062,159.10000610351562,159.94000244140625,159.94000244140625,0
2018-11-23,159.9199981689453,160.4600067138672,159.74000549316406,159.97999572753906,159.97999572753906,4101763
2018-11-23,159.97999572753906,160.05999755859375,159.36790466308594,159.74000549316406,159.74000549316406,4302257
2018-11-23,159.74000549316406,159.85000610351562,159.1999969482422,159.24000549316406,159.24000549316406,3751876
2018-11-26,161.47999572753906,162.42999267578125,160.82000732421875,161.77999877929688,161.77999877929688,0
2018-11-26,161.77000427246094,162.2899932861328,161.49000549316406,161.97999572753906,161.97999572753906,5241110
2018-11-26,161.97000122070312,162.02000427246094,161.19009399414062,161.27999877929688,161.27999877929688,3936832
2018-11-26,161.27000427246094,161.72999572753906,160.75999450683594,161.5500030517578,161.5500030517578,3855477
2018-11-26,161.55999755859375,162.38999938964844,161.4199981689453,162.27000427246094,162.27000427246094,3211432
2018-11-26,162.27149963378906,162.83999633789062,162.26499938964844,162.4499969482422,162.4499969482422,4663093
2018-11-26,162.4600067138672,162.97000122070312,162.4600067138672,162.9199981689453,162.9199981689453,6749484
2018-11-27,162.0500030517578,163.57000732421875,161.1999969482422,162.9600067138672,162.9600067138672,0
2018-11-27,162.94000244140625,163.85000610351562,162.5800018310547,163.47999572753906,163.47999572753906,6263568
2018-11-27,163.4499969482422,163.5800018310547,162.69000244140625,162.7100067138672,162.7100067138672,3539152
2018-11-27,162.72999572753906,163.14999389648438,162.375,162.85000610351562,162.85000610351562,4015999
2018-11-27,162.8699951171875,163.77999877929688,162.83999633789062,163.61000061035156,163.61000061035156,4477230
2018-11-27,163.63999938964844,163.74000549316406,162.88999938964844,163.0399932861328,163.0399932861328,3195331
2018-11-27,163.0500030517578,163.49000549316406,162.91000366210938,163.47000122070312,163.47000122070312,3164730
2018-11-28,164.66000366210938,164.8625030517578,164.08999633789062,164.1699981689453,164.1699981689453,0
2018-11-28,164.13999938964844,164.3800048828125,163.72000122070312,163.9600067138672,163.9600067138672,5122931
2018-11-28,163.9600067138672,167.08999633789062,163.89999389648438,166.97999572753906,166.97999572753906,12672200
2018-11-28,166.89999389648438,167.22000122070312,166.19000244140625,166.97000122070312,166.97000122070312,12365372
2018-11-28,166.97000122070312,167.8800048828125,166.94020080566406,167.5,167.5,8031476
2018-11-28,167.52999877929688,168.02000427246094,167.22000122070312,167.99000549316406,167.99000549316406,5773361
2018-11-28,167.97999572753906,168.67999267578125,167.8300018310547,168.64999389648438,168.64999389648438,9656573
2018-11-29,168.0399932861328,168.468994140625,167.27999877929688,167.3699951171875,167.3699951171875,0
2018-11-29,167.35499572753906,168.14999389648438,166.83999633789062,167.6300048828125,167.6300048828125,10280495
2018-11-29,167.6699981689453,168.13999938964844,167.4438018798828,167.97999572753906,167.97999572753906,3923103
2018-11-29,167.99000549316406,168.3800048828125,167.8699951171875,168.10000610351562,168.10000610351562,2142010
2018-11-29,168.09500122070312,168.97999572753906,167.97000122070312,168.82000732421875,168.82000732421875,5160483
2018-11-29,168.8000030517578,169.25509643554688,168.6999969482422,168.88999938964844,168.88999938964844,5914143
2018-11-29,168.85000610351562,168.85000610351562,168.0800018310547,168.16000366210938,168.16000366210938,4756811
2018-11-30,168.38999938964844,168.4199981689453,167.57000732421875,168.27749633789062,168.27749633789062,0
2018-11-30,168.30999755859375,168.97000122070312,168.11000061035156,168.23300170898438,168.23300170898438,5673313
2018-11-30,168.19000244140625,168.67999267578125,168.0399932861328,168.1999969482422,168.1999969482422,3159350
2018-11-30,168.22000122070312,168.3300018310547,167.82000732421875,168.11500549316406,168.11500549316406,2665431
2018-11-30,168.11000061035156,168.85499572753906,168.05999755859375,168.63999938964844,168.63999938964844,3917255
2018-11-30,168.63999938964844,169.30999755859375,168.5,169.19000244140625,169.19000244140625,4802118
2018-11-30,169.19000244140625,169.47000122070312,168.88999938964844,169.41000366210938,169.41000366210938,7450899
2018-12-03,173.08999633789062,173.2899932861328,171.50999450683594,172.7899932861328,172.7899932861328,0
2018-12-03,172.7899932861328,172.84649658203125,171.44000244140625,172.0500030517578,172.0500030517578,7098286
2018-12-03,172.07000732421875,172.25999450683594,171.3000030517578,171.8800048828125,171.8800048828125,3629476
2018-12-03,171.91000366210938,172.27000427246094,171.61000061035156,172.00999450683594,172.00999450683594,3850487
2018-12-03,172.0,172.0,171.0399932861328,171.77000427246094,171.77000427246094,4527238
2018-12-03,171.8000030517578,172.14999389648438,171.4199981689453,172.05999755859375,172.05999755859375,4887530
2018-12-03,172.0800018310547,172.33999633789062,171.83999633789062,172.27000427246094,172.27000427246094,7330594
2018-12-04,171.42999267578125,171.8784942626953,170.94000244140625,171.52999877929688,171.52999877929688,8383086
2018-12-04,171.52000427246094,171.69000244140625,170.77999877929688,170.85800170898438,170.85800170898438,4809488
2018-12-04,170.8800048828125,170.88999938964844,168.1300048828125,168.1300048828125,168.1300048828125,8805719
2018-12-04,168.13999938964844,168.5399932861328,166.6999969482422,167.1300048828125,167.1300048828125,10056900
2018-12-04,167.1300048828125,167.9199981689453,166.02999877929688,167.19000244140625,167.19000244140625,10077176
2018-12-04,167.22999572753906,168.1300048828125,166.13999938964844,166.25,166.25,6775409
2018-12-04,166.19000244140625,166.50999450683594,165.52000427246094,165.8300018310547,165.8300018310547,12858216
2018-12-06,162.4199981689453,164.13999938964844,162.0399932861328,163.74000549316406,163.74000549316406,17431920
2018-12-06,163.80999755859375,163.8800048828125,161.77999877929688,161.99000549316406,161.99000549316406,10331626
2018-12-06,161.94000244140625,165.19000244140625,161.94000244140625,165.1300048828125,165.1300048828125,9048079
2018-12-06,165.1300048828125,165.80999755859375,164.30999755859375,164.35000610351562,164.35000610351562,9414275
2018-12-06,164.32000732421875,165.92999267578125,163.9600067138672,165.22000122070312,165.22000122070312,7136987
2018-12-06,165.2198944091797,165.77999877929688,164.10000610351562,165.5500030517578,165.5500030517578,7430511
2018-12-06,165.52999877929688,166.89999389648438,165.47000122070312,166.88999938964844,166.88999938964844,7753701
2018-12-07,166.1699981689453,167.11000061035156,164.55999755859375,165.08999633789062,165.08999633789062,13657778
2018-12-07,165.0800018310547,165.1999969482422,163.11000061035156,163.50999450683594,163.50999450683594,9021083
2018-12-07,163.49000549316406,164.11070251464844,162.7899932861328,163.3000030517578,163.3000030517578,8723912
2018-12-07,163.19000244140625,163.77999877929688,162.27999877929688,163.25999450683594,163.25999450683594,9142984
2018-12-07,163.27000427246094,163.32000732421875,161.85000610351562,162.52999877929688,162.52999877929688,7414014
2018-12-07,162.5399932861328,162.6699981689453,160.8699951171875,161.72000122070312,161.72000122070312,14231590
2018-12-07,161.6999969482422,162.5800018310547,161.2899932861328,161.33999633789062,161.33999633789062,13228955
2018-12-10,161.1699981689453,162.75,160.55999755859375,161.5399932861328,161.5399932861328,17447846
2018-12-10,161.50999450683594,161.82000732421875,159.41099548339844,160.19000244140625,160.19000244140625,14216527
2018-12-10,160.1300048828125,161.33999633789062,160.00999450683594,160.19000244140625,160.19000244140625,9433897
2018-12-10,160.1699981689453,162.38999938964844,160.14999389648438,161.4499969482422,161.4499969482422,8145221
2018-12-10,161.47000122070312,162.83999633789062,161.3800048828125,162.5500030517578,162.5500030517578,7349353
2018-12-10,162.58999633789062,163.35000610351562,162.177001953125,162.80999755859375,162.80999755859375,5649272
2018-12-10,162.82000732421875,163.77999877929688,162.80999755859375,163.0399932861328,163.0399932861328,6751415
2018-12-11,165.77000427246094,165.77000427246094,164.47999572753906,165.52999877929688,165.52999877929688,12328735
2018-12-11,165.55999755859375,165.69000244140625,164.10000610351562,164.52000427246094,164.52000427246094,7065052
2018-12-11,164.47999572753906,164.7100067138672,163.22999572753906,163.6999969482422,163.6999969482422,6777549
2018-12-11,163.67999267578125,164.08999633789062,163.32000732421875,163.65310668945312,163.65310668945312,4707097
2018-12-11,163.58999633789062,163.69000244140625,162.24000549316406,163.52499389648438,163.52499389648438,6894752
2018-12-11,163.52999877929688,164.9199981689453,163.52999877929688,164.38999938964844,164.38999938964844,7852085
2018-12-11,164.41000366210938,164.9499969482422,163.5449981689453,163.5800018310547,163.5800018310547,6726393
2018-12-12,166.02999877929688,166.75,165.35000610351562,166.32029724121094,166.32029724121094,12488467
2018-12-12,166.32000732421875,167.42999267578125,166.08999633789062,167.10000610351562,167.10000610351562,6272807
2018-12-12,167.1300048828125,167.5,166.8699951171875,167.2100067138672,167.2100067138672,5148008
2018-12-12,167.22999572753906,167.60000610351562,166.97999572753906,167.44000244140625,167.44000244140625,4002230
2018-12-12,167.47000122070312,167.47999572753906,165.69000244140625,165.83999633789062,165.83999633789062,6088449
2018-12-12,165.8000030517578,166.39999389648438,165.35000610351562,165.5500030517578,165.5500030517578,7360192
2018-12-12,165.52999877929688,166.25,164.9600067138672,165.05999755859375,165.05999755859375,5902298
2018-12-13,166.10000610351562,166.80999755859375,165.38999938964844,165.94000244140625,165.94000244140625,8556817
2018-12-13,165.97999572753906,165.99000549316406,164.55999755859375,165.1999969482422,165.1999969482422,7706364
2018-12-13,165.1699981689453,165.75999450683594,164.14999389648438,164.30999755859375,164.30999755859375,7316693
2018-12-13,164.2899932861328,164.9499969482422,164.1999969482422,164.47999572753906,164.47999572753906,5207944
2018-12-13,164.47999572753906,165.42999267578125,164.0399932861328,164.4600067138672,164.4600067138672,6019928
2018-12-13,164.4499969482422,165.02999877929688,164.05999755859375,164.8000030517578,164.8000030517578,4324977
2018-12-13,164.7899932861328,165.47999572753906,164.5800018310547,165.1300048828125,165.1300048828125,5367451
2018-12-14,163.2100067138672,163.74000549316406,162.3800048828125,163.0500030517578,163.0500030517578,8980864
2018-12-14,163.02999877929688,163.8000030517578,162.7751007080078,163.00999450683594,163.00999450683594,6065376
2018-12-14,163.02499389648438,163.39999389648438,162.05999755859375,162.58999633789062,162.58999633789062,8020440
2018-12-14,162.5800018310547,162.88999938964844,162.14999389648438,162.22000122070312,162.22000122070312,3759675
2018-12-14,162.19000244140625,162.22999572753906,161.66000366210938,162.02999877929688,162.02999877929688,5340450
2018-12-14,162.05999755859375,162.10000610351562,160.9499969482422,161.3699951171875,161.3699951171875,9131403
2018-12-14,161.36000061035156,161.57000732421875,160.7100067138672,160.92999267578125,160.92999267578125,8084751
2018-12-17,160.35000610351562,160.6699981689453,158.63999938964844,160.38999938964844,160.38999938964844,14468005
2018-12-17,160.41000366210938,161.38999938964844,159.63999938964844,161.00999450683594,161.00999450683594,8075482
2018-12-17,161.0,161.66990661621094,160.50999450683594,160.85000610351562,160.85000610351562,4490517
2018-12-17,160.82000732421875,160.83999633789062,158.9499969482422,159.1300048828125,159.1300048828125,7656812
2018-12-17,159.13999938964844,159.38999938964844,157.75,157.8000030517578,157.8000030517578,12436793
2018-12-17,157.82000732421875,158.4499969482422,156.5399932861328,156.77000427246094,156.77000427246094,8936342
2018-12-17,156.77999877929688,157.52000427246094,156.1699981689453,157.52000427246094,157.52000427246094,16742458
2018-12-18,158.6300048828125,159.25,158.25999450683594,158.97999572753906,158.97999572753906,12188470
2018-12-18,159.0,159.27999877929688,158.0399932861328,158.2899932861328,158.2899932861328,7448135
2018-12-18,158.3166961669922,159.8699951171875,158.3000030517578,159.5399932861328,159.5399932861328,9249357
2018-12-18,159.57000732421875,159.94900512695312,159.3699951171875,159.47000122070312,159.47000122070312,5034217
2018-12-18,159.4499969482422,159.52999877929688,158.64999389648438,159.1199951171875,159.1199951171875,4967966
2018-12-18,159.1678924560547,159.1750030517578,157.0500030517578,157.75,157.75,11651686
2018-12-18,157.75999450683594,159.3699951171875,157.75999450683594,158.44000244140625,158.44000244140625,7629868
2018-12-19,158.22999572753906,160.3300018310547,157.94000244140625,160.1199951171875,160.1199951171875,8346007
2018-12-19,160.1199951171875,160.41000366210938,159.22999572753906,159.4600067138672,159.4600067138672,5374518
2018-12-19,159.44000244140625,160.35000610351562,159.2899932861328,160.14999389648438,160.14999389648438,4209497
2018-12-19,160.14999389648438,160.24000549316406,159.00149536132812,159.2698974609375,159.2698974609375,4324388
2018-12-19,159.2899932861328,160.72000122070312,156.6699981689453,158.60000610351562,158.60000610351562,13476040
2018-12-19,158.60000610351562,159.27999877929688,153.33999633789062,154.41000366210938,154.41000366210938,22675146
2018-12-19,154.44000244140625,155.4600067138672,153.92999267578125,154.7899932861328,154.7899932861328,15522401
2018-12-20,154.13999938964844,155.86000061035156,153.8000030517578,154.63999938964844,154.63999938964844,18104722
2018-12-20,154.60000610351562,155.2899932861328,152.64999389648438,152.9499969482422,152.9499969482422,13915432
2018-12-20,152.91000366210938,153.1699981689453,151.27000427246094,153.05999755859375,153.05999755859375,16541554
2018-12-20,153.0399932861328,153.3000030517578,151.89999389648438,152.39999389648438,152.39999389648438,8592612
2018-12-20,152.38999938964844,152.5,150.4199981689453,152.1699981689453,152.1699981689453,12524978
2018-12-20,152.1699981689453,153.72000122070312,151.94000244140625,152.7100067138672,152.7100067138672,13288766
2018-12-20,152.77000427246094,153.42999267578125,151.75999450683594,152.4499969482422,152.4499969482422,10725555
2018-12-21,153.05999755859375,154.0800018310547,151.5,153.33999633789062,153.33999633789062,26844073
2018-12-21,153.38999938964844,153.4550018310547,150.8000030517578,151.75999450683594,151.75999450683594,18717458
2018-12-21,151.83999633789062,151.93850708007812,148.83999633789062,148.97999572753906,148.97999572753906,18046335
2018-12-21,148.9199981689453,150.35000610351562,148.27000427246094,149.6300048828125,149.6300048828125,20427163
2018-12-21,149.64999389648438,150.32000732421875,148.80999755859375,149.1999969482422,149.1999969482422,11772679
2018-12-21,149.1999969482422,149.49000549316406,147.39999389648438,147.4199981689453,147.4199981689453,15546869
2018-12-21,147.38999938964844,147.97000122070312,146.8000030517578,147.572998046875,147.572998046875,18463751
2018-12-24,146.1300048828125,147.1999969482422,144.24000549316406,145.86000061035156,145.86000061035156,18657460
2018-12-24,145.8699951171875,147.97999572753906,145.67999267578125,145.8300018310547,145.8300018310547,10647873
2018-12-24,145.80999755859375,146.27999877929688,144.57000732421875,145.00999450683594,145.00999450683594,10889785
2018-12-24,145.00999450683594,145.3531951904297,143.5,143.5,143.5,15876158
2018-12-26,145.11000061035156,146.94000244140625,144.35000610351562,145.00999450683594,145.00999450683594,20205287
2018-12-26,145.00999450683594,146.05999755859375,144.10000610351562,145.97999572753906,145.97999572753906,10089521
2018-12-26,145.97000122070312,148.53500366210938,145.77999877929688,147.85000610351562,147.85000610351562,13547977
2018-12-26,147.8699951171875,149.16000366210938,147.6999969482422,148.33999633789062,148.33999633789062,10973852
2018-12-26,148.3300018310547,149.6199951171875,148.25,148.86000061035156,148.86000061035156,11248848
2018-12-26,148.85000610351562,150.30999755859375,148.85000610351562,150.25,150.25,9669424
2018-12-26,150.25,152.47999572753906,150.17999267578125,152.47000122070312,152.47000122070312,16957386
2018-12-27,150.61000061035156,151.3000030517578,148.50999450683594,148.6699981689453,148.6699981689453,14929671
2018-12-27,148.63999938964844,149.9600067138672,148.35000610351562,149.83999633789062,149.83999633789062,11213580
2018-12-27,149.86000061035156,150.22000122070312,148.1999969482422,148.4199981689453,148.4199981689453,8954307
2018-12-27,148.4499969482422,149.1300048828125,148.25999450683594,148.4499969482422,148.4499969482422,7060600
2018-12-27,148.4199981689453,148.6999969482422,147.10000610351562,147.88999938964844,147.88999938964844,10204492
2018-12-27,147.8699951171875,151.47000122070312,147.50999450683594,151.3300018310547,151.3300018310547,11389158
2018-12-27,151.3699951171875,153.1699981689453,150.7899932861328,153.1699981689453,153.1699981689453,14492713
2018-12-28,154.0399932861328,154.27000427246094,152.13999938964844,152.27999877929688,152.27999877929688,17131213
2018-12-28,152.25999450683594,153.25999450683594,151.74000549316406,153.11000061035156,153.11000061035156,8669616
2018-12-28,153.07000732421875,154.0,152.85000610351562,153.55999755859375,153.55999755859375,8965002
2018-12-28,153.66000366210938,154.0399932861328,152.97000122070312,153.1699981689453,153.1699981689453,5502526
2018-12-28,153.1699981689453,154.75999450683594,152.6999969482422,154.30999755859375,154.30999755859375,7984432
2018-12-28,154.3300018310547,155.5800018310547,153.0500030517578,153.4199981689453,153.4199981689453,13221956
2018-12-28,153.41000366210938,153.49000549316406,152.47999572753906,153.0500030517578,153.0500030517578,11012466
2018-12-31,154.49000549316406,154.97999572753906,153.57000732421875,153.9199981689453,153.9199981689453,8310535
2018-12-31,153.9600067138672,153.9600067138672,152.85000610351562,153.36000061035156,153.36000061035156,9227951
2018-12-31,153.33999633789062,153.99000549316406,152.72999572753906,153.86000061035156,153.86000061035156,7195716
2018-12-31,153.8699951171875,154.60000610351562,153.77999877929688,154.60000610351562,154.60000610351562,5243761
2018-12-31,154.60000610351562,154.6300048828125,153.19000244140625,153.25999450683594,153.25999450683594,4525621
2018-12-31,153.24000549316406,154.0500030517578,153.07000732421875,153.5500030517578,153.5500030517578,5019550
2018-12-31,153.5800018310547,154.22000122070312,153.02999877929688,154.22000122070312,154.22000122070312,8308114
2019-01-02,151.0,153.5800018310547,150.88999938964844,152.9499969482422,152.9499969482422,14195229
2019-01-02,152.99000549316406,154.7899932861328,152.64999389648438,154.24000549316406,154.24000549316406,9339655
2019-01-02,154.22000122070312,154.5,153.57000732421875,153.97000122070312,153.97000122070312,5940629
2019-01-02,153.99000549316406,155.5,153.97000122070312,155.33999633789062,155.33999633789062,5523288
2019-01-02,155.35000610351562,155.74000549316406,154.7899932861328,155.25,155.25,4571164
2019-01-02,155.27999877929688,155.64999389648438,154.14999389648438,154.3300018310547,154.3300018310547,6328509
2019-01-02,154.31100463867188,154.88999938964844,153.8699951171875,154.8800048828125,154.8800048828125,6043359
2019-01-03,152.6199951171875,153.25999450683594,150.39999389648438,151.30999755859375,151.30999755859375,18090887
2019-01-03,151.32000732421875,152.0,150.0,151.36000061035156,151.36000061035156,11327865
2019-01-03,151.3699951171875,152.72999572753906,151.1300048828125,151.5,151.5,8258852
2019-01-03,151.4600067138672,152.02000427246094,150.5500030517578,150.9810028076172,150.9810028076172,5882966
2019-01-03,150.91000366210938,151.3800048828125,150.24000549316406,151.22000122070312,151.22000122070312,7164346
2019-01-03,151.25,151.50999450683594,149.74000549316406,150.1199951171875,150.1199951171875,9809247
2019-01-03,150.1199951171875,150.75999450683594,149.5,149.7100067138672,149.7100067138672,9674153
2019-01-04,152.17999267578125,154.74000549316406,151.75,154.74000549316406,154.74000549316406,16013802
2019-01-04,154.72999572753906,155.72000122070312,154.39999389648438,155.41000366210938,155.41000366210938,10808521
2019-01-04,155.3699951171875,156.24000549316406,155.0915069580078,156.02000427246094,156.02000427246094,8021636
2019-01-04,155.9949951171875,156.8000030517578,155.88999938964844,156.6999969482422,156.6999969482422,6561981
2019-01-04,156.72999572753906,157.0,156.05160522460938,156.6699981689453,156.6699981689453,8892632
2019-01-04,156.63999938964844,156.8000030517578,155.6999969482422,155.80999755859375,155.80999755859375,8232824
2019-01-04,155.7899932861328,156.39999389648438,155.6999969482422,156.38999938964844,156.38999938964844,8557503
2019-01-07,156.60000610351562,157.06500244140625,156.1300048828125,156.86000061035156,156.86000061035156,13908561
2019-01-07,156.86000061035156,157.61000061035156,156.86000061035156,157.2100067138672,157.2100067138672,8737012
2019-01-07,157.2698974609375,158.5800018310547,157.1378936767578,158.47999572753906,158.47999572753906,6635914
2019-01-07,158.48199462890625,158.85000610351562,158.3300018310547,158.6300048828125,158.6300048828125,3726287
2019-01-07,158.61000061035156,158.7364959716797,157.92100524902344,157.9600067138672,157.9600067138672,4112069
2019-01-07,157.94000244140625,158.47000122070312,157.55670166015625,158.35000610351562,158.35000610351562,4700039
2019-01-07,158.3699951171875,158.41000366210938,157.9199981689453,158.00999450683594,158.00999450683594,6782822
2019-01-08,159.5800018310547,160.08999633789062,158.2100067138672,158.47000122070312,158.47000122070312,13965864
2019-01-08,158.47000122070312,158.6199951171875,157.1999969482422,158.08999633789062,158.08999633789062,8970561
2019-01-08,158.11000061035156,159.11000061035156,157.7436065673828,158.93499755859375,158.93499755859375,5125037
2019-01-08,158.94000244140625,159.07000732421875,158.25999450683594,158.9499969482422,158.9499969482422,4353213
2019-01-08,158.9600067138672,159.61000061035156,158.6699981689453,159.27000427246094,159.27000427246094,4907983
2019-01-08,159.27999877929688,159.6699981689453,159.07000732421875,159.58999633789062,159.58999633789062,3662219
2019-01-08,159.62789916992188,159.73500061035156,159.35000610351562,159.55999755859375,159.55999755859375,6199053
2019-01-09,160.16000366210938,160.7698974609375,159.6999969482422,160.60000610351562,160.60000610351562,11885780
2019-01-09,160.57000732421875,160.74000549316406,159.47999572753906,160.64999389648438,160.64999389648438,6432363
2019-01-09,160.64999389648438,161.10000610351562,160.33999633789062,160.9600067138672,160.9600067138672,5131755
2019-01-09,161.0,161.27999877929688,160.89999389648438,161.14999389648438,161.14999389648438,4236691
2019-01-09,161.1999969482422,161.50990295410156,160.25,160.52000427246094,160.52000427246094,5643755
2019-01-09,160.52499389648438,161.30999755859375,160.2899932861328,161.11300659179688,161.11300659179688,4145798
2019-01-09,161.11000061035156,161.16000366210938,160.36000061035156,160.7899932861328,160.7899932861328,5103750
2019-01-10,159.58999633789062,160.1300048828125,158.6999969482422,160.07000732421875,160.07000732421875,8709282
2019-01-10,160.0800018310547,160.5800018310547,159.8699951171875,160.14999389648438,160.14999389648438,4496426
2019-01-10,160.19000244140625,160.7899932861328,160.19000244140625,160.60000610351562,160.60000610351562,3385781
2019-01-10,160.60000610351562,161.13999938964844,159.91000366210938,160.27000427246094,160.27000427246094,5098249
2019-01-10,160.27000427246094,161.1199951171875,159.61000061035156,160.77000427246094,160.77000427246094,5104433
2019-01-10,160.77000427246094,161.10000610351562,160.47999572753906,161.07000732421875,161.07000732421875,3958088
2019-01-10,161.0399932861328,161.36000061035156,160.8800048828125,161.22000122070312,161.22000122070312,5212192
2019-01-11,160.32000732421875,160.61000061035156,159.7899932861328,159.86000061035156,159.86000061035156,6847798
2019-01-11,159.85079956054688,160.5800018310547,159.82000732421875,160.1300048828125,160.1300048828125,3723715
2019-01-11,160.08999633789062,160.66000366210938,160.07000732421875,160.60000610351562,160.60000610351562,3245355
2019-01-11,160.60000610351562,160.8300018310547,160.0500030517578,160.22999572753906,160.22999572753906,2948155
2019-01-11,160.22000122070312,160.55499267578125,160.0989990234375,160.52000427246094,160.52000427246094,2383893
2019-01-11,160.52000427246094,160.72000122070312,160.36000061035156,160.4499969482422,160.4499969482422,2771874
2019-01-11,160.4499969482422,160.85009765625,160.44000244140625,160.74000549316406,160.74000549316406,3410752
2019-01-14,159.3000030517578,159.50999450683594,158.60000610351562,159.36500549316406,159.36500549316406,8051026
2019-01-14,159.35000610351562,159.89999389648438,159.2899932861328,159.5500030517578,159.5500030517578,4071056
2019-01-14,159.5500030517578,159.92999267578125,159.4600067138672,159.74000549316406,159.74000549316406,2751598
2019-01-14,159.74000549316406,159.8699951171875,159.5399932861328,159.72999572753906,159.72999572753906,2545321
2019-01-14,159.75999450683594,159.9600067138672,159.3699951171875,159.4499969482422,159.4499969482422,2557057
2019-01-14,159.4499969482422,159.8699951171875,159.4499969482422,159.69000244140625,159.69000244140625,3824426
2019-01-14,159.69000244140625,159.77000427246094,159.1300048828125,159.3000030517578,159.3000030517578,4234091
2019-01-15,160.0,162.14999389648438,159.91000366210938,161.47000122070312,161.47000122070312,11690825
2019-01-15,161.5500030517578,161.76499938964844,161.27999877929688,161.57000732421875,161.57000732421875,4836652
2019-01-15,161.57000732421875,162.60000610351562,161.49000549316406,162.3699951171875,162.3699951171875,4412518
2019-01-15,162.3721923828125,162.4199981689453,162.16000366210938,162.35000610351562,162.35000610351562,2429068
2019-01-15,162.35000610351562,162.5399932861328,161.4600067138672,161.5,161.5,3636190
2019-01-15,161.44000244140625,162.25999450683594,161.16000366210938,162.1300048828125,162.1300048828125,4698787
2019-01-15,162.12989807128906,162.47999572753906,162.05999755859375,162.41000366210938,162.41000366210938,5721934
2019-01-16,162.6199951171875,163.75999450683594,162.57000732421875,163.1199951171875,163.1199951171875,8165863
2019-01-16,163.11199951171875,163.21499633789062,162.30999755859375,163.0,163.0,5402178
2019-01-16,163.02999877929688,163.22000122070312,162.32000732421875,162.58999633789062,162.58999633789062,3568747
2019-01-16,162.58999633789062,162.88999938964844,162.35000610351562,162.58999633789062,162.58999633789062,2353469
2019-01-16,162.5800018310547,162.89999389648438,162.50999450683594,162.85000610351562,162.85000610351562,2099053
2019-01-16,162.8699951171875,163.02999877929688,162.66000366210938,162.85000610351562,162.85000610351562,3923007
2019-01-16,162.83999633789062,162.85000610351562,162.3000030517578,162.33999633789062,162.33999633789062,4716026
2019-01-17,161.83999633789062,162.82000732421875,161.5800018310547,162.57000732421875,162.57000732421875,6643483
2019-01-17,162.5800018310547,162.85000610351562,162.27999877929688,162.72000122070312,162.72000122070312,2950197
2019-01-17,162.7100067138672,162.85499572753906,162.52999877929688,162.7100067138672,162.7100067138672,2065802
2019-01-17,162.7100067138672,162.88999938964844,162.4600067138672,162.7899932861328,162.7899932861328,2185191
2019-01-17,162.7899932861328,162.86000061035156,162.5500030517578,162.6199951171875,162.6199951171875,2153276
2019-01-17,162.6199951171875,164.35000610351562,162.52000427246094,163.47000122070312,163.47000122070312,12185892
2019-01-17,163.4600067138672,163.67999267578125,163.25,163.6300048828125,163.6300048828125,7084063
2019-01-18,164.77999877929688,164.97999572753906,163.83999633789062,164.47999572753906,164.47999572753906,15684124
2019-01-18,164.50999450683594,165.75,164.4499969482422,165.69000244140625,165.69000244140625,8421842
2019-01-18,165.69000244140625,165.9499969482422,165.38999938964844,165.88999938964844,165.88999938964844,6050904
2019-01-18,165.89500427246094,166.00999450683594,165.39999389648438,165.47999572753906,165.47999572753906,4698619
2019-01-18,165.49000549316406,165.5500030517578,164.9425048828125,164.97000122070312,164.97000122070312,4089475
2019-01-18,164.92999267578125,165.08999633789062,164.6199951171875,164.92999267578125,164.92999267578125,6299061
2019-01-18,164.94000244140625,165.27000427246094,164.72000122070312,165.19000244140625,165.19000244140625,7851881
2019-01-22,164.0399932861328,164.1300048828125,163.10000610351562,163.3350067138672,163.3350067138672,9668770
2019-01-22,163.3800048828125,163.63999938964844,163.02000427246094,163.27999877929688,163.27999877929688,4981135
